image_name,data_name,obj_id,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
frame_1643_0.png,frame_1643,1,1644,-1.9710348772801112,0.0,0.8517729063869928,0.0,0.0,-30.873697738378652,-0.4672494037631214,1.8181791738562927,0.0,0.0,0.0,-1.2402014338274627
frame_1644_0.png,frame_1644,1,1645,-2.6472026098548005,0.0,-0.37439536217371217,0.0,0.0,35.22686936073432,4.274442647603901,-2.139699682158432,0.0,0.0,0.0,-4.388867494650494
frame_1645_0.png,frame_1645,1,1646,-3.596174545193339,0.0,0.12078933767667621,0.0,0.0,41.56899756508811,-1.200200497467062,2.867727741149706,0.0,0.0,0.0,0.5143250451848882
frame_1646_0.png,frame_1646,1,1647,0.11493833031363287,0.0,-0.670566405695241,0.0,0.0,7.224224010288125,2.508970106899792,-0.3393826824688553,0.0,0.0,0.0,4.140119315519181
frame_1647_0.png,frame_1647,1,1648,-1.6020037273721552,0.0,0.23183139703035938,0.0,0.0,3.262135362781109,1.5019977293241782,-2.467154903624369,0.0,0.0,0.0,4.749960526467594
frame_1648_0.png,frame_1648,1,1649,0.845659921732759,0.0,0.14292693593655792,0.0,0.0,0.49424976791787856,4.94082854908792,2.0299521077043425,0.0,0.0,0.0,-4.235710954186686
frame_1649_0.png,frame_1649,1,1650,-2.801886588891607,0.0,0.5361368614848201,0.0,0.0,32.22599443483345,3.7531418418080054,-2.2799162000383077,0.0,0.0,0.0,-4.498109246552689
frame_1650_0.png,frame_1650,1,1651,-3.849823177063211,0.0,-0.13722665915017696,0.0,0.0,25.953434366041115,-4.980596263187371,4.571604842055429,0.0,0.0,0.0,0.6497034691555479
frame_1651_0.png,frame_1651,1,1652,2.350460479052926,0.0,-0.4940792976125905,0.0,0.0,28.19062775830139,-2.8267279289797367,-0.9099616491183662,0.0,0.0,0.0,-2.1069465738762894
frame_1652_0.png,frame_1652,1,1653,-1.5464662320378553,0.0,0.6744420746538067,0.0,0.0,-19.07204048577404,3.813707544259067,-3.9707508949255406,0.0,0.0,0.0,-3.2463968714468265
frame_1653_0.png,frame_1653,1,1654,-4.2747451101575535,0.0,-0.17890916713143246,0.0,0.0,4.1427963005429405,-1.7412661141259829,0.14744024074536455,0.0,0.0,0.0,0.6319817067241873
frame_1654_0.png,frame_1654,1,1655,-4.6581760316361525,0.0,-0.023172299110943317,0.0,0.0,-8.951096939770956,0.00853660970897252,2.813830680807954,0.0,0.0,0.0,1.1403507446934293
frame_1655_0.png,frame_1655,1,1656,2.5305866930092593,0.0,-0.14510605121512743,0.0,0.0,31.82215663604933,-1.030398956069428,3.497258555893464,0.0,0.0,0.0,0.788761099839073
frame_1656_0.png,frame_1656,1,1657,-3.6805622605214445,0.0,0.7210636844506875,0.0,0.0,-32.19586647003743,4.429227018723937,3.477737184271957,0.0,0.0,0.0,-3.786426686592929
frame_1657_0.png,frame_1657,1,1658,-3.9170839099553056,0.0,0.07686249558817093,0.0,0.0,-32.79533949095463,-1.1617317424988896,0.6365018474119655,0.0,0.0,0.0,3.8872225135158276
frame_1658_0.png,frame_1658,1,1659,-3.6406746832614267,0.0,0.6668683948711243,0.0,0.0,-29.922170061456256,-2.8066399038086063,-3.2157906357076964,0.0,0.0,0.0,2.959055327726107
frame_1659_0.png,frame_1659,1,1660,0.32381400217668244,0.0,0.9798096504698706,0.0,0.0,42.14782210530104,0.6756118328365748,1.797121093738042,0.0,0.0,0.0,-0.6094428362301372
frame_1660_0.png,frame_1660,1,1661,-4.1145152699994245,0.0,-0.3435404961491284,0.0,0.0,25.097507840047513,-2.8830893657147225,2.4703270550799417,0.0,0.0,0.0,4.819529698172849
frame_1661_0.png,frame_1661,1,1662,1.6147414032855334,0.0,-0.4178005491503298,0.0,0.0,-28.45989920572437,4.246458181378783,-1.0403225269232994,0.0,0.0,0.0,3.6575063457047916
frame_1662_0.png,frame_1662,1,1663,4.884507593607951,0.0,-0.051907617919983995,0.0,0.0,11.093139426872511,-3.704425949442472,0.8727918416926652,0.0,0.0,0.0,-0.05045476344955091
frame_1663_0.png,frame_1663,1,1664,-1.9770858043794206,0.0,0.04336685174877397,0.0,0.0,-44.22339234541538,-3.500460687418162,-0.6831274604892243,0.0,0.0,0.0,0.08791018014564411
frame_1664_0.png,frame_1664,1,1665,-4.047111736671553,0.0,-0.910965264639418,0.0,0.0,-44.19388823362094,-1.6397122962077315,-1.062524034303852,0.0,0.0,0.0,1.275059571342286
frame_1665_0.png,frame_1665,1,1666,-1.9498332872030026,0.0,0.771926482267878,0.0,0.0,-4.540213795983782,-0.9867352143308299,-0.4582629544159813,0.0,0.0,0.0,-1.449889949460502
frame_1666_0.png,frame_1666,1,1667,1.0284866646118451,0.0,0.9524251450592265,0.0,0.0,28.781756341533892,-1.3473568112952785,-3.2796559275630397,0.0,0.0,0.0,2.20376661493081
frame_1667_0.png,frame_1667,1,1668,1.1097685546751723,0.0,0.9764245216385514,0.0,0.0,11.517771242527203,1.8524713768090595,-3.3166621429527083,0.0,0.0,0.0,4.676967429600477
frame_1668_0.png,frame_1668,1,1669,3.038279054360217,0.0,-0.4115054390602959,0.0,0.0,34.96655293643611,0.6842812137680907,2.45840523954036,0.0,0.0,0.0,-4.613693889000492
frame_1669_0.png,frame_1669,1,1670,-4.486326801840331,0.0,0.09779444934697779,0.0,0.0,17.264857119278652,-0.78376046413368,3.4851147591807807,0.0,0.0,0.0,-4.3822920823216975
frame_1670_0.png,frame_1670,1,1671,-0.5644687616944699,0.0,0.6875552335688728,0.0,0.0,-38.20105566509585,-4.010445688199891,-0.6656629140720103,0.0,0.0,0.0,4.647804018591074
frame_1671_0.png,frame_1671,1,1672,-3.223550501864258,0.0,0.822576458570512,0.0,0.0,2.31435742874681,3.6822685944058198,1.8115172882495347,0.0,0.0,0.0,2.0640926488447544
frame_1672_0.png,frame_1672,1,1673,-1.6369490792775157,0.0,0.3906820170306058,0.0,0.0,19.80668891392807,-3.3091062700565175,2.7570061166897766,0.0,0.0,0.0,-4.3198714510146505
frame_1673_0.png,frame_1673,1,1674,-3.1176639509962385,0.0,-0.8896707907151726,0.0,0.0,-43.66172723839516,0.4960935711778518,-4.927667605403114,0.0,0.0,0.0,1.456509211165986
frame_1674_0.png,frame_1674,1,1675,-0.2700601511175478,0.0,0.9220753692056367,0.0,0.0,10.17516542121335,-1.0883159553434947,0.8675106406584208,0.0,0.0,0.0,4.405848824658001
frame_1675_0.png,frame_1675,1,1676,1.9072211834674615,0.0,-0.811997989865126,0.0,0.0,-27.48607737306422,2.7922962372973084,-2.1976259075264535,0.0,0.0,0.0,1.1656882151352255
frame_1676_0.png,frame_1676,1,1677,2.1162166793149573,0.0,0.26031155079714896,0.0,0.0,-42.50068521355833,1.2663925197060122,-0.07793789623518421,0.0,0.0,0.0,-0.8552460312327455
frame_1677_0.png,frame_1677,1,1678,-4.265160634970615,0.0,0.9075224410017781,0.0,0.0,-4.0300852888723995,-4.798920454029027,2.847984620758346,0.0,0.0,0.0,2.2759647668318084
frame_1678_0.png,frame_1678,1,1679,4.59823626740083,0.0,0.8860832591607983,0.0,0.0,-4.284999540384362,1.6544693343227692,-2.190537055172368,0.0,0.0,0.0,-0.8544436365206334
frame_1679_0.png,frame_1679,1,1680,1.481817034458437,0.0,-0.5783350417158777,0.0,0.0,19.89207539460387,-1.4915058894051345,2.639398811761142,0.0,0.0,0.0,-4.575869311683155
frame_1680_0.png,frame_1680,1,1681,0.2727137980341521,0.0,0.22692383589679466,0.0,0.0,27.1319291608052,0.721358664011893,1.9578034208011195,0.0,0.0,0.0,3.610028032825512
frame_1681_0.png,frame_1681,1,1682,-2.2121139807338066,0.0,-0.25131675752411753,0.0,0.0,-28.52165719637351,-0.22576337369220578,1.786622609414085,0.0,0.0,0.0,-0.8771702397784029
frame_1682_0.png,frame_1682,1,1683,2.7728280562180996,0.0,-0.9648352028463829,0.0,0.0,18.62047950223757,-2.0593510841577,-2.6325615752888485,0.0,0.0,0.0,-1.3899289722885477
frame_1683_0.png,frame_1683,1,1684,3.7619394049891564,0.0,-0.15535768314326326,0.0,0.0,28.39787038618424,-4.387469521996929,3.3820431678590457,0.0,0.0,0.0,3.342278843265347
frame_1684_0.png,frame_1684,1,1685,-0.6863316558617507,0.0,-0.36528374083959414,0.0,0.0,18.520398261525163,-0.4925550622184467,3.393423977030958,0.0,0.0,0.0,2.207618102072566
frame_1685_0.png,frame_1685,1,1686,2.2106878234012095,0.0,0.4244987107965019,0.0,0.0,31.552783255355543,-2.4201405797831486,-4.885720622213249,0.0,0.0,0.0,-3.7851862063854025
frame_1686_0.png,frame_1686,1,1687,1.0580809953757644,0.0,0.5299552810250046,0.0,0.0,-0.43728557607936125,2.2752878712467153,0.7026668655600643,0.0,0.0,0.0,-0.6753289305732206
frame_1687_0.png,frame_1687,1,1688,-4.713470716842647,0.0,0.6549585930796913,0.0,0.0,-36.52185689085702,-0.34867983142362036,-3.436700286471279,0.0,0.0,0.0,-3.9421109916181614
frame_1688_0.png,frame_1688,1,1689,0.6529326647557729,0.0,-0.3961805050554712,0.0,0.0,-30.46307306944216,2.947510737957896,-0.9576674700931109,0.0,0.0,0.0,-3.0630550379717345
frame_1689_0.png,frame_1689,1,1690,-3.077122798086224,0.0,-0.6725477812322271,0.0,0.0,10.68407750583087,1.92663864360021,2.1468504880491848,0.0,0.0,0.0,-3.7591224847867934
frame_1690_0.png,frame_1690,1,1691,-0.41161795579539895,0.0,-0.43280085508913957,0.0,0.0,-9.972170094660797,-2.35411275673329,-2.83526594059175,0.0,0.0,0.0,0.1700922012263586
frame_1691_0.png,frame_1691,1,1692,4.45538884251053,0.0,0.5944222676187043,0.0,0.0,21.551298500431482,-2.888654328398335,2.8395664704089265,0.0,0.0,0.0,-4.34323004307063
frame_1692_0.png,frame_1692,1,1693,3.2108490868902475,0.0,-0.8301959278928057,0.0,0.0,22.28706883778213,-2.513487819091642,-2.2663818322076343,0.0,0.0,0.0,3.0419793772714057
frame_1693_0.png,frame_1693,1,1694,0.8382011225968515,0.0,-0.12296336167400268,0.0,0.0,38.00923228242395,1.301114622830223,-4.353347384685854,0.0,0.0,0.0,0.9073738161673859
frame_1694_0.png,frame_1694,1,1695,0.24986606689111657,0.0,-0.1079479515375481,0.0,0.0,7.609629514426786,-1.4278373119251224,3.234765223126843,0.0,0.0,0.0,-2.7746602617143843
frame_1695_0.png,frame_1695,1,1696,-1.0621725629147658,0.0,0.004961591767135953,0.0,0.0,3.0719442757048725,-2.6797602975120807,-4.452536601359512,0.0,0.0,0.0,-3.5138749160239406
frame_1696_0.png,frame_1696,1,1697,0.2609530265741453,0.0,0.4671997694251673,0.0,0.0,36.43538466430565,-2.2977713848907024,0.6594911987619678,0.0,0.0,0.0,0.7188151703312329
frame_1697_0.png,frame_1697,1,1698,-1.3006049906195845,0.0,-0.4336043872568318,0.0,0.0,-33.38027815381743,-4.859986997979812,-4.0873914842637955,0.0,0.0,0.0,-4.77992184024696
frame_1698_0.png,frame_1698,1,1699,-1.9840842726194357,0.0,0.1364177494253136,0.0,0.0,11.247622201642962,-0.8256417660731961,-4.658278576461154,0.0,0.0,0.0,3.732253317054235
frame_1699_0.png,frame_1699,1,1700,-0.29883629429602543,0.0,-0.7637638702678249,0.0,0.0,-43.3990947703073,4.274125802843123,3.655075988691471,0.0,0.0,0.0,2.577386462462247
frame_1700_0.png,frame_1700,1,1701,-3.7252753662528058,0.0,0.2565023630929224,0.0,0.0,14.17311262916239,1.2128878460472192,1.4840688164067717,0.0,0.0,0.0,-4.812620461544933
frame_1701_0.png,frame_1701,1,1702,2.543157715667869,0.0,-0.4403269711230069,0.0,0.0,-25.83716788473376,-0.1636865149270097,0.12776964455204265,0.0,0.0,0.0,-2.5417066045235295
frame_1702_0.png,frame_1702,1,1703,-1.419038102711344,0.0,0.5638406245546979,0.0,0.0,24.23244705458139,-0.9403378952048094,-3.321247404433688,0.0,0.0,0.0,2.1180604652664305
frame_1703_0.png,frame_1703,1,1704,2.2906272084631727,0.0,0.05811916692409036,0.0,0.0,-35.68470436022656,2.204821871022972,0.991932934704419,0.0,0.0,0.0,-2.3088927387082805
frame_1704_0.png,frame_1704,1,1705,3.653730924787343,0.0,0.8786146141145781,0.0,0.0,2.3111693373145528,-2.6654843461777853,-4.1200572391829855,0.0,0.0,0.0,4.491210261179065
frame_1705_0.png,frame_1705,1,1706,4.655848242550288,0.0,-0.6881547293397936,0.0,0.0,-24.932264483558967,2.3954198650013216,1.6288691180627435,0.0,0.0,0.0,4.4740634684237355
frame_1706_0.png,frame_1706,1,1707,3.605624326281911,0.0,-0.8674369458803188,0.0,0.0,44.90000024484484,-4.858572475565804,1.318579368683792,0.0,0.0,0.0,-3.157487123417747
frame_1707_0.png,frame_1707,1,1708,0.1413823058626198,0.0,-0.9879626463251052,0.0,0.0,6.6313405797084215,1.0498411402672927,0.30436226457454474,0.0,0.0,0.0,1.2842122288638516
frame_1708_0.png,frame_1708,1,1709,-2.5095622226726197,0.0,-0.3247205053819475,0.0,0.0,35.85637273283769,-0.29824493185706125,0.6015825318828636,0.0,0.0,0.0,-3.7960538924376337
frame_1709_0.png,frame_1709,1,1710,0.5392467285699629,0.0,0.6627233511271198,0.0,0.0,-5.2932644378810565,-0.7198146066373967,-4.258076588538257,0.0,0.0,0.0,2.3612777308602197
frame_1710_0.png,frame_1710,1,1711,-1.1497848619674311,0.0,-0.8296443251034986,0.0,0.0,34.75805515553679,2.3544255075584086,2.525205606588324,0.0,0.0,0.0,1.9812851009274413
frame_1711_0.png,frame_1711,1,1712,-4.008699833421087,0.0,-0.5796815796058676,0.0,0.0,-31.715167985270483,-2.1528106412694026,-1.9729417221354204,0.0,0.0,0.0,-1.5241432184754702
frame_1712_0.png,frame_1712,1,1713,-0.25438878576214297,0.0,0.21073471972533775,0.0,0.0,-21.921312083727756,-0.14134329618516972,-4.517508292524198,0.0,0.0,0.0,-1.3608494713443537
frame_1713_0.png,frame_1713,1,1714,0.8460051659764716,0.0,-0.743073994176739,0.0,0.0,12.871350607148123,-3.696134377759156,3.7225472408095728,0.0,0.0,0.0,3.527980837295245
frame_1714_0.png,frame_1714,1,1715,1.5525367362304654,0.0,-0.7731086717252389,0.0,0.0,31.95596775097194,2.9077260577539024,1.5008005098360755,0.0,0.0,0.0,4.974978827007135
frame_1715_0.png,frame_1715,1,1716,1.5379176404369597,0.0,-0.6459629232123205,0.0,0.0,1.3332286672598173,4.655860747471019,3.302491567049316,0.0,0.0,0.0,2.8283686130514196
frame_1716_0.png,frame_1716,1,1717,4.523818328185779,0.0,0.5418789889124505,0.0,0.0,9.071075518041866,-3.259804236574716,-4.083561305129274,0.0,0.0,0.0,3.08587615245595
frame_1717_0.png,frame_1717,1,1718,-2.414286095348003,0.0,-0.3272984094266842,0.0,0.0,22.79965848822134,-1.387196592049019,0.027016037869024068,0.0,0.0,0.0,-4.049776515376543
frame_1718_0.png,frame_1718,1,1719,3.9876733524056673,0.0,-0.13845104242332873,0.0,0.0,21.555705113772763,2.606719135017812,0.803336464918206,0.0,0.0,0.0,2.5039371212200576
frame_1719_0.png,frame_1719,1,1720,-3.610408554849604,0.0,0.05420240566119139,0.0,0.0,8.198801897487215,2.2030154446665975,-0.6702015956135554,0.0,0.0,0.0,-4.30835160332359
frame_1720_0.png,frame_1720,1,1721,2.4255542162160237,0.0,-0.14179215679010193,0.0,0.0,-14.747438116619264,2.8783368985013746,-1.8495017497299218,0.0,0.0,0.0,-3.176237483039264
frame_1721_0.png,frame_1721,1,1722,-3.5842386013067635,0.0,0.2481191394444906,0.0,0.0,-33.4322044509461,-4.3128484081035126,0.6888319926018829,0.0,0.0,0.0,-3.381831557058794
frame_1722_0.png,frame_1722,1,1723,-0.0914186284575349,0.0,-0.8453512048170027,0.0,0.0,22.238457160565265,-0.9905212065815947,-3.5454921598262796,0.0,0.0,0.0,4.034804698295144
frame_1723_0.png,frame_1723,1,1724,-2.10766504792036,0.0,0.47740647814877923,0.0,0.0,40.35390389441275,-2.0492622643292098,4.120319475222171,0.0,0.0,0.0,3.8356379714845823
frame_1724_0.png,frame_1724,1,1725,1.5501885820789574,0.0,0.853414406479619,0.0,0.0,-42.37366977496407,1.928088661002949,4.355676122639144,0.0,0.0,0.0,-2.6345131549237024
frame_1725_0.png,frame_1725,1,1726,-3.735181808358993,0.0,0.4585400633757699,0.0,0.0,26.86276046087502,0.8441478536643965,0.6050359109238288,0.0,0.0,0.0,0.985323792744726
frame_1726_0.png,frame_1726,1,1727,-0.8648208626859688,0.0,0.8697119470405872,0.0,0.0,36.52788008228214,4.207189106150519,1.5107292316486074,0.0,0.0,0.0,2.595334477454637
frame_1727_0.png,frame_1727,1,1728,-0.49718044776654313,0.0,0.4895162149085466,0.0,0.0,-35.69503902979841,3.9993254227025954,1.6092963997142808,0.0,0.0,0.0,-4.921923335208673
frame_1728_0.png,frame_1728,1,1729,4.681295497915928,0.0,-0.03633974000280582,0.0,0.0,23.367795018438127,-1.4855648892623963,-1.8314061248165174,0.0,0.0,0.0,-4.141006371092121
frame_1729_0.png,frame_1729,1,1730,2.256525700164438,0.0,-0.42580363492949536,0.0,0.0,7.027608097055804,1.7311099118181805,2.4283537247776277,0.0,0.0,0.0,0.10499521985003835
frame_1730_0.png,frame_1730,1,1731,2.5446048440744007,0.0,-0.45313238252781507,0.0,0.0,24.825757953935987,-3.1397954492929276,-2.5811943238876625,0.0,0.0,0.0,-1.9807219632398638
frame_1731_0.png,frame_1731,1,1732,0.8075267980435727,0.0,0.9817127459310886,0.0,0.0,14.848604624088715,4.4088859265399165,3.0711813987926853,0.0,0.0,0.0,-0.4957347823128311
frame_1732_0.png,frame_1732,1,1733,0.6677005413877115,0.0,0.19643890484497262,0.0,0.0,0.5976567271078679,3.9121082006273022,0.14304564902777894,0.0,0.0,0.0,2.1203172598738194
frame_1733_0.png,frame_1733,1,1734,1.134432171379177,0.0,-0.5392390075738109,0.0,0.0,40.5003607730262,2.4584010368889553,0.5263773265049965,0.0,0.0,0.0,3.844382982726665
frame_1734_0.png,frame_1734,1,1735,-1.7673153295380377,0.0,-0.03180031349037682,0.0,0.0,25.49784127754402,-4.813645318504401,-4.166195199171623,0.0,0.0,0.0,-0.816413074404041
frame_1735_0.png,frame_1735,1,1736,3.153507837481505,0.0,0.33839530149881814,0.0,0.0,6.935495289517725,-1.0330383017335478,4.4023968938306535,0.0,0.0,0.0,3.1485812544253147
frame_1736_0.png,frame_1736,1,1737,-4.418489703467511,0.0,-0.6388109954066064,0.0,0.0,-42.37694591637663,-0.7804872173923947,-0.9859224922214977,0.0,0.0,0.0,-0.9668785066905592
frame_1737_0.png,frame_1737,1,1738,0.10286121704231466,0.0,0.5371780777502198,0.0,0.0,14.192629481513553,4.122482003107094,1.9066031889598065,0.0,0.0,0.0,-2.602792073258124
frame_1738_0.png,frame_1738,1,1739,0.39317144466931175,0.0,-0.18525106250726586,0.0,0.0,-15.265794475993417,-2.820968011284518,2.1954026989897035,0.0,0.0,0.0,-4.089110985893846
frame_1739_0.png,frame_1739,1,1740,0.9588405422766799,0.0,-0.07162000955650116,0.0,0.0,33.96564710106742,-2.2470377002557314,4.4210834387984335,0.0,0.0,0.0,-0.044277950171318636
frame_1740_0.png,frame_1740,1,1741,-0.7490564584226629,0.0,0.09388886288138609,0.0,0.0,-42.89966634047316,-0.7609680075383087,-3.392556336031369,0.0,0.0,0.0,-1.2663737983191385
frame_1741_0.png,frame_1741,1,1742,2.1211917713455772,0.0,-0.8695097911908136,0.0,0.0,-31.24606240222711,4.986954370411092,-0.7189397409368548,0.0,0.0,0.0,1.5417566114592605
frame_1742_0.png,frame_1742,1,1743,1.6866531504178797,0.0,-0.980451036888238,0.0,0.0,-21.24247206528591,-2.276809836377428,0.18672359007980077,0.0,0.0,0.0,2.180028242238433
frame_1743_0.png,frame_1743,1,1744,1.7494050419129459,0.0,0.7630189672065293,0.0,0.0,9.727678600268092,-3.53877351595402,-4.7864408319306015,0.0,0.0,0.0,3.4224399687322418
frame_1744_0.png,frame_1744,1,1745,-2.637386082494454,0.0,0.15807698126996628,0.0,0.0,42.366088444235025,3.035313965834857,2.42742502707769,0.0,0.0,0.0,-3.3689871023253275
frame_1745_0.png,frame_1745,1,1746,-4.522416439578135,0.0,-0.15848037465800102,0.0,0.0,29.490396492269156,2.981665241401278,-0.4927816746487572,0.0,0.0,0.0,3.0577995751019174
frame_1746_0.png,frame_1746,1,1747,-4.516135788667494,0.0,0.7437077129608081,0.0,0.0,-42.96352554964638,-3.8807787963748073,-3.783975664243549,0.0,0.0,0.0,2.1998141814631653
frame_1747_0.png,frame_1747,1,1748,-0.5405491324397405,0.0,-0.5379674620426969,0.0,0.0,34.22418931010503,-3.1727201994325718,2.9959467003880236,0.0,0.0,0.0,2.0299856101341773
frame_1748_0.png,frame_1748,1,1749,-4.927172710592174,0.0,0.3085634793706302,0.0,0.0,-38.10555852869048,2.6297038240359094,-4.2740886361055725,0.0,0.0,0.0,-4.572958727765359
frame_1749_0.png,frame_1749,1,1750,-3.752059922239731,0.0,-0.5869300926333554,0.0,0.0,-6.921782834797611,-2.423145031554416,-3.0959642356145913,0.0,0.0,0.0,2.5353430123962815
frame_1750_0.png,frame_1750,1,1751,-2.349362550586455,0.0,-0.19503798604867595,0.0,0.0,-28.09175435008231,-4.954554056241911,3.122089403673911,0.0,0.0,0.0,-2.9422447736069817
frame_1751_0.png,frame_1751,1,1752,2.089436326212606,0.0,-0.40700824625932297,0.0,0.0,39.05618363262627,-0.9155106050086168,-0.00876662879184309,0.0,0.0,0.0,-0.00506472504911315
frame_1752_0.png,frame_1752,1,1753,1.160185108461568,0.0,0.5474733697576495,0.0,0.0,0.296832664957158,-0.7725230053767049,-3.0567781749528518,0.0,0.0,0.0,2.38929130752757
frame_1753_0.png,frame_1753,1,1754,4.749040459873366,0.0,-0.8368153490250148,0.0,0.0,-30.176841748071965,1.0457300019887903,1.3522209315820986,0.0,0.0,0.0,-4.271510709962662
frame_1754_0.png,frame_1754,1,1755,-3.3283840363286146,0.0,0.15540170570617806,0.0,0.0,-30.994923111310555,4.534906211804555,-3.7342067836088226,0.0,0.0,0.0,-0.89594716351196
frame_1755_0.png,frame_1755,1,1756,3.7055669108175895,0.0,-0.41790643491935375,0.0,0.0,-19.07463208588402,3.9647656383882324,-2.201271814846171,0.0,0.0,0.0,-1.6278665741013896
frame_1756_0.png,frame_1756,1,1757,-1.2622845920428958,0.0,0.39178280165258816,0.0,0.0,17.370440312552983,3.1399291589993386,-2.3460916877611186,0.0,0.0,0.0,2.19623897709202
frame_1757_0.png,frame_1757,1,1758,0.6849862883184681,0.0,0.7090361840902739,0.0,0.0,22.6228868347064,-0.4801260990697154,-1.1965215331262335,0.0,0.0,0.0,-2.9679725281668556
frame_1758_0.png,frame_1758,1,1759,-3.636843855310488,0.0,0.7743207818329678,0.0,0.0,-1.5470989802244688,4.160916931217745,-3.4595874907985547,0.0,0.0,0.0,2.9464360161406775
frame_1759_0.png,frame_1759,1,1760,-4.035775740302292,0.0,-0.003785123648481603,0.0,0.0,4.635809024109015,3.4211791974915586,0.029243137920628826,0.0,0.0,0.0,3.7386399841068174
frame_1760_0.png,frame_1760,1,1761,1.9542838100664586,0.0,-0.33169164454311395,0.0,0.0,37.729555207850645,2.3232932545881226,2.7842965723556814,0.0,0.0,0.0,-0.22342173047013603
frame_1761_0.png,frame_1761,1,1762,2.5031195550375376,0.0,-0.2838966890915846,0.0,0.0,34.41155798079201,0.13558976400497524,1.9833116689219574,0.0,0.0,0.0,-0.7272899663692112
frame_1762_0.png,frame_1762,1,1763,-3.9412611069533483,0.0,-0.15494524017838884,0.0,0.0,23.755305430658034,2.867702797304559,2.261677801241817,0.0,0.0,0.0,-0.6226726016475865
