image_name,data_name,obj_id,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
frame_4219_0.png,frame_4219,1,4220,0.0,-1.8896850484186596,0.0,0.0,0.0,20.74989214117468,-1.0697381098508894,0.0,0.0,0.0,0.0,0.06038002751795269
frame_4222_0.png,frame_4222,1,4223,0.0,0.35269163824109473,0.0,0.0,0.0,20.787641157372214,0.2797874565400793,0.0,0.0,0.0,0.0,1.0497741569511887
frame_4224_0.png,frame_4224,1,4225,0.0,0.7228366759411378,0.0,0.0,0.0,20.811981093540584,2.2320490542413274,0.0,0.0,0.0,0.0,-4.321584778805349
frame_4225_0.png,frame_4225,1,4226,0.0,1.5398877470966372,0.0,0.0,0.0,20.82103726048953,-1.865722985634175,0.0,0.0,0.0,0.0,-4.466401826433241
frame_4226_0.png,frame_4226,1,4227,0.0,0.6911971930640934,0.0,0.0,0.0,20.82648044750596,-0.9135723542822056,0.0,0.0,0.0,0.0,4.843495996573955
frame_4227_0.png,frame_4227,1,4228,0.0,-0.9799637543830891,0.0,0.0,0.0,20.84141402319332,4.1708517614132266,0.0,0.0,0.0,0.0,-2.372427914914624
frame_4229_0.png,frame_4229,1,4230,0.0,-1.9596829933536257,0.0,0.0,0.0,20.86776502926863,3.3261051667292016,0.0,0.0,0.0,0.0,-1.2966678308062018
frame_4231_0.png,frame_4231,1,4232,0.0,0.2045199742979027,0.0,0.0,0.0,20.928344298725523,-1.31323897415945,0.0,0.0,0.0,0.0,-0.029223207584770705
frame_4232_0.png,frame_4232,1,4233,0.0,0.1544715680484896,0.0,0.0,0.0,20.947459427383126,2.9817057595297203,0.0,0.0,0.0,0.0,-3.118546001301844
frame_4233_0.png,frame_4233,1,4234,0.0,-1.4644600312936986,0.0,0.0,0.0,20.963622637638,-2.021111651626857,0.0,0.0,0.0,0.0,-1.6488515920013045
frame_4234_0.png,frame_4234,1,4235,0.0,-1.2824210052372886,0.0,0.0,0.0,20.977087549016407,4.184086245095944,0.0,0.0,0.0,0.0,4.5017613657146445
frame_4235_0.png,frame_4235,1,4236,0.0,-0.8892479714085653,0.0,0.0,0.0,20.989225963264307,2.1331593399818702,0.0,0.0,0.0,0.0,2.7882042761084818
frame_4237_0.png,frame_4237,1,4238,0.0,0.44531429439199455,0.0,0.0,0.0,21.004464527636852,-2.54608694747268,0.0,0.0,0.0,0.0,-4.338817060630971
frame_4238_0.png,frame_4238,1,4239,0.0,-0.3111000118278828,0.0,0.0,0.0,21.010749033893333,4.4666565570822,0.0,0.0,0.0,0.0,1.286536578612365
frame_4241_0.png,frame_4241,1,4242,0.0,-1.2484091558412898,0.0,0.0,0.0,21.035188836903696,-2.890422171899206,0.0,0.0,0.0,0.0,-4.847656500878651
frame_4242_0.png,frame_4242,1,4243,0.0,-0.5118517416029431,0.0,0.0,0.0,21.03731495321614,4.6451491459566405,0.0,0.0,0.0,0.0,4.761780274816079
frame_4243_0.png,frame_4243,1,4244,0.0,-1.4129112936459536,0.0,0.0,0.0,21.05143285159873,0.39358253421047706,0.0,0.0,0.0,0.0,0.13951375240888275
frame_4245_0.png,frame_4245,1,4246,0.0,0.4875558827353119,0.0,0.0,0.0,21.072744680857863,-3.0315733432076044,0.0,0.0,0.0,0.0,0.05324198132385227
frame_4247_0.png,frame_4247,1,4248,0.0,1.1927428396215445,0.0,0.0,0.0,21.082778821300387,-1.787405998455208,0.0,0.0,0.0,0.0,0.38730748042421137
frame_4248_0.png,frame_4248,1,4249,0.0,-1.961116379595233,0.0,0.0,0.0,21.09646551485989,1.0288012179113593,0.0,0.0,0.0,0.0,4.6160798227035285
frame_4249_0.png,frame_4249,1,4250,0.0,1.7959707646849767,0.0,0.0,0.0,21.097263739357466,3.2905765035457515,0.0,0.0,0.0,0.0,1.6163367170495355
frame_4250_0.png,frame_4250,1,4251,0.0,-1.205733532951347,0.0,0.0,0.0,21.09874199556623,1.0587552524802837,0.0,0.0,0.0,0.0,1.0155249553639911
frame_4251_0.png,frame_4251,1,4252,0.0,-1.4925245298045078,0.0,0.0,0.0,21.099419431419392,-0.5647710979822147,0.0,0.0,0.0,0.0,0.9783863451024484
frame_4252_0.png,frame_4252,1,4253,0.0,0.7503303118418287,0.0,0.0,0.0,21.09946257026784,3.003349629854569,0.0,0.0,0.0,0.0,-3.6969041870822728
frame_4253_0.png,frame_4253,1,4254,0.0,-1.6612781471902711,0.0,0.0,0.0,21.10321590841816,0.43861364956917015,0.0,0.0,0.0,0.0,0.6687835752470308
frame_4255_0.png,frame_4255,1,4256,0.0,-0.36131842099353184,0.0,0.0,0.0,21.14114984086972,1.2669793101124749,0.0,0.0,0.0,0.0,-0.34719411975458314
frame_4257_0.png,frame_4257,1,4258,0.0,1.4890188963238289,0.0,0.0,0.0,21.16788502377147,3.2344523543546067,0.0,0.0,0.0,0.0,2.9790651013234823
frame_4258_0.png,frame_4258,1,4259,0.0,-1.176614713088962,0.0,0.0,0.0,21.17007341979864,3.673429587049544,0.0,0.0,0.0,0.0,4.644675780269006
frame_4260_0.png,frame_4260,1,4261,0.0,-0.5717123662305363,0.0,0.0,0.0,21.20950852189664,-2.7933844375243653,0.0,0.0,0.0,0.0,-2.598183391526071
frame_4262_0.png,frame_4262,1,4263,0.0,0.32101179282577164,0.0,0.0,0.0,21.224095123704558,0.4553915627223484,0.0,0.0,0.0,0.0,3.0899391852480136
frame_4266_0.png,frame_4266,1,4267,0.0,-1.4671626850814925,0.0,0.0,0.0,21.25141546395684,-4.711706294949993,0.0,0.0,0.0,0.0,-0.5868385451305382
frame_4268_0.png,frame_4268,1,4269,0.0,-1.063212318454763,0.0,0.0,0.0,21.265519775384696,4.396213660067393,0.0,0.0,0.0,0.0,1.3656576637910731
frame_4269_0.png,frame_4269,1,4270,0.0,0.4813342271732841,0.0,0.0,0.0,21.272991558068046,0.680192659800297,0.0,0.0,0.0,0.0,3.7665272622905217
frame_4270_0.png,frame_4270,1,4271,0.0,-1.5433328638619055,0.0,0.0,0.0,21.29222860943953,-1.195540638603125,0.0,0.0,0.0,0.0,-0.8672927767004506
frame_4271_0.png,frame_4271,1,4272,0.0,-1.63010572936473,0.0,0.0,0.0,21.30267612393658,-2.5059890892495917,0.0,0.0,0.0,0.0,3.3898482372497516
frame_4272_0.png,frame_4272,1,4273,0.0,-1.8970279930648368,0.0,0.0,0.0,21.303522350563146,-0.8091698568980163,0.0,0.0,0.0,0.0,4.116274948162414
frame_4273_0.png,frame_4273,1,4274,0.0,0.5143188769131792,0.0,0.0,0.0,21.30397850064796,-2.0433641985939843,0.0,0.0,0.0,0.0,-0.3999286133382984
frame_4274_0.png,frame_4274,1,4275,0.0,0.7001778266983036,0.0,0.0,0.0,21.30519028413957,3.5623902630922637,0.0,0.0,0.0,0.0,-3.169288878206725
frame_4276_0.png,frame_4276,1,4277,0.0,-1.1250576037971352,0.0,0.0,0.0,21.309411421552454,-3.2422042268180977,0.0,0.0,0.0,0.0,-1.9667532218176111
frame_4277_0.png,frame_4277,1,4278,0.0,-1.2832008088743447,0.0,0.0,0.0,21.31881553802944,2.8499021198943906,0.0,0.0,0.0,0.0,-1.7542261788844176
frame_4278_0.png,frame_4278,1,4279,0.0,1.4582323996541462,0.0,0.0,0.0,21.331063814480764,4.497833891913318,0.0,0.0,0.0,0.0,3.6285510457498966
frame_4279_0.png,frame_4279,1,4280,0.0,-1.2119015134553512,0.0,0.0,0.0,21.356487534549466,0.8416097362823214,0.0,0.0,0.0,0.0,-2.1331258794422814
frame_4280_0.png,frame_4280,1,4281,0.0,-1.145300172627727,0.0,0.0,0.0,21.363542190448076,-0.9956868360222081,0.0,0.0,0.0,0.0,4.701444462425717
frame_4281_0.png,frame_4281,1,4282,0.0,0.5205523589906189,0.0,0.0,0.0,21.378360399928038,4.731304872345548,0.0,0.0,0.0,0.0,-4.02417874109239
frame_4282_0.png,frame_4282,1,4283,0.0,-0.5440739848717149,0.0,0.0,0.0,21.403325311090782,-4.563896549850666,0.0,0.0,0.0,0.0,2.8167127563520267
frame_4283_0.png,frame_4283,1,4284,0.0,0.7713986705090057,0.0,0.0,0.0,21.41431007229165,-1.6015805775137038,0.0,0.0,0.0,0.0,-0.8303098349578262
frame_4284_0.png,frame_4284,1,4285,0.0,-1.9276992469889012,0.0,0.0,0.0,21.420120969393228,-2.410813845652213,0.0,0.0,0.0,0.0,-3.1174644560513123
frame_4285_0.png,frame_4285,1,4286,0.0,0.4837822151043558,0.0,0.0,0.0,21.42061259234033,3.765076696005779,0.0,0.0,0.0,0.0,0.3884214783271904
frame_4286_0.png,frame_4286,1,4287,0.0,-0.4525550118076089,0.0,0.0,0.0,21.422036879729415,-3.0283842771647045,0.0,0.0,0.0,0.0,-0.208554730519106
frame_4287_0.png,frame_4287,1,4288,0.0,1.5042994254249298,0.0,0.0,0.0,21.42662168517081,-2.6921226259729205,0.0,0.0,0.0,0.0,1.5766730785741592
frame_4289_0.png,frame_4289,1,4290,0.0,0.1266733323307072,0.0,0.0,0.0,21.44451392333052,-4.908363384780569,0.0,0.0,0.0,0.0,-2.5855779449364693
frame_4290_0.png,frame_4290,1,4291,0.0,1.1950828375054448,0.0,0.0,0.0,21.44875300185042,4.685387512517131,0.0,0.0,0.0,0.0,-0.7562658624760301
frame_4291_0.png,frame_4291,1,4292,0.0,-1.5138262858123297,0.0,0.0,0.0,21.45919809950207,1.914674891308871,0.0,0.0,0.0,0.0,1.025908227009793
frame_4293_0.png,frame_4293,1,4294,0.0,1.8234487672408408,0.0,0.0,0.0,21.480955007340693,-3.143536487327568,0.0,0.0,0.0,0.0,-3.3600500137152576
frame_4294_0.png,frame_4294,1,4295,0.0,-0.025193454675411786,0.0,0.0,0.0,21.483996289888967,-4.064492908142904,0.0,0.0,0.0,0.0,-3.025973352130382
frame_4295_0.png,frame_4295,1,4296,0.0,-0.6872481033111941,0.0,0.0,0.0,21.49771232492488,2.8819652779918736,0.0,0.0,0.0,0.0,1.1597820420009797
frame_4296_0.png,frame_4296,1,4297,0.0,0.12333554277114135,0.0,0.0,0.0,21.499903912277563,4.724526393037904,0.0,0.0,0.0,0.0,-3.1318157350855738
frame_4299_0.png,frame_4299,1,4300,0.0,-0.8231216919377409,0.0,0.0,0.0,21.521157012244775,0.3535789812185577,0.0,0.0,0.0,0.0,-1.9539526712979016
frame_4300_0.png,frame_4300,1,4301,0.0,1.2236861706910591,0.0,0.0,0.0,21.527060756509083,2.2629157099823205,0.0,0.0,0.0,0.0,-1.7873642519436848
frame_4301_0.png,frame_4301,1,4302,0.0,-1.6802718727221584,0.0,0.0,0.0,21.56422641731109,-1.9195185658324725,0.0,0.0,0.0,0.0,-1.9669172980235592
frame_4302_0.png,frame_4302,1,4303,0.0,-1.73642930473856,0.0,0.0,0.0,21.578765606122932,1.8658562874352682,0.0,0.0,0.0,0.0,-0.3765588680408216
frame_4303_0.png,frame_4303,1,4304,0.0,-1.4688565879962785,0.0,0.0,0.0,21.590478121938048,-2.342587219945853,0.0,0.0,0.0,0.0,-2.1582137059022792
frame_4305_0.png,frame_4305,1,4306,0.0,0.3758507898689261,0.0,0.0,0.0,21.616190907614037,-4.676147638671552,0.0,0.0,0.0,0.0,3.4117713581760114
frame_4306_0.png,frame_4306,1,4307,0.0,1.46326249543946,0.0,0.0,0.0,21.618683146620725,-1.9363726936074768,0.0,0.0,0.0,0.0,3.1255722381630813
frame_4307_0.png,frame_4307,1,4308,0.0,0.4404235541075545,0.0,0.0,0.0,21.633888519465078,2.1795925606375635,0.0,0.0,0.0,0.0,-2.2030691244009244
frame_4308_0.png,frame_4308,1,4309,0.0,-1.862975596612104,0.0,0.0,0.0,21.646542676446234,-1.2949425716628014,0.0,0.0,0.0,0.0,-4.197042962313919
frame_4309_0.png,frame_4309,1,4310,0.0,0.3968657009529379,0.0,0.0,0.0,21.650326511518983,0.8766926482858528,0.0,0.0,0.0,0.0,-2.7138774415021683
frame_4310_0.png,frame_4310,1,4311,0.0,0.9576767296454908,0.0,0.0,0.0,21.659298149492717,-2.3950725363038017,0.0,0.0,0.0,0.0,-3.257972644140485
frame_4312_0.png,frame_4312,1,4313,0.0,-0.4364292491335484,0.0,0.0,0.0,21.670017611793128,3.4367735719412864,0.0,0.0,0.0,0.0,3.08030566706994
frame_4315_0.png,frame_4315,1,4316,0.0,1.6388677163817196,0.0,0.0,0.0,21.70075944583764,-2.231260812639695,0.0,0.0,0.0,0.0,-4.743730614330801
frame_4316_0.png,frame_4316,1,4317,0.0,-1.5164915583455976,0.0,0.0,0.0,21.728364930686407,-1.338398787541788,0.0,0.0,0.0,0.0,-3.860776387469814
frame_4317_0.png,frame_4317,1,4318,0.0,1.4412968407719782,0.0,0.0,0.0,21.728602521420044,0.3677629656262251,0.0,0.0,0.0,0.0,2.5201862197674227
frame_4318_0.png,frame_4318,1,4319,0.0,-0.9654337290733211,0.0,0.0,0.0,21.749128115719646,-3.300765398340745,0.0,0.0,0.0,0.0,-3.4463822311150043
frame_4319_0.png,frame_4319,1,4320,0.0,-0.2255510089521824,0.0,0.0,0.0,21.767419512421867,-1.8702410125224844,0.0,0.0,0.0,0.0,2.9257057666806787
frame_4320_0.png,frame_4320,1,4321,0.0,-1.2767266025395392,0.0,0.0,0.0,21.794293414626132,-2.8199344421298624,0.0,0.0,0.0,0.0,-1.3350643609120638
frame_4321_0.png,frame_4321,1,4322,0.0,-1.3129689786645384,0.0,0.0,0.0,21.80000905066144,-2.088632804008573,0.0,0.0,0.0,0.0,0.11508882256704388
frame_4322_0.png,frame_4322,1,4323,0.0,-1.7032683724844402,0.0,0.0,0.0,21.800632242561676,-2.412593146555676,0.0,0.0,0.0,0.0,-2.545165298160612
frame_4323_0.png,frame_4323,1,4324,0.0,-1.8538682126344352,0.0,0.0,0.0,21.805870267090288,1.6844301438917857,0.0,0.0,0.0,0.0,-3.141993900907257
frame_4325_0.png,frame_4325,1,4326,0.0,0.8259509916542259,0.0,0.0,0.0,21.840438600503546,-0.8180222727965081,0.0,0.0,0.0,0.0,4.117331836649214
frame_4327_0.png,frame_4327,1,4328,0.0,-0.9383203997658808,0.0,0.0,0.0,21.86123885089087,-4.382716704900618,0.0,0.0,0.0,0.0,0.42109212410280783
frame_4329_0.png,frame_4329,1,4330,0.0,-0.6599772319084534,0.0,0.0,0.0,21.899492718230306,0.10871944939365363,0.0,0.0,0.0,0.0,4.51856556717519
frame_4330_0.png,frame_4330,1,4331,0.0,-0.2520953468606644,0.0,0.0,0.0,21.912126316616146,1.4778866304833729,0.0,0.0,0.0,0.0,1.90282567255216
frame_4331_0.png,frame_4331,1,4332,0.0,-1.356490756435905,0.0,0.0,0.0,21.914870037095145,4.741542191592925,0.0,0.0,0.0,0.0,3.087912581096608
frame_4332_0.png,frame_4332,1,4333,0.0,0.2874530014028256,0.0,0.0,0.0,21.923598462821808,-2.224477820876664,0.0,0.0,0.0,0.0,4.0755020840732765
frame_4333_0.png,frame_4333,1,4334,0.0,-0.0392799950348568,0.0,0.0,0.0,21.9272394172086,-2.6468148613192213,0.0,0.0,0.0,0.0,-2.490696653675553
frame_4334_0.png,frame_4334,1,4335,0.0,1.4932723471700557,0.0,0.0,0.0,21.927983202155914,-4.982471058554669,0.0,0.0,0.0,0.0,-0.12663027279887995
frame_4335_0.png,frame_4335,1,4336,0.0,0.05357563487416517,0.0,0.0,0.0,21.943978576930512,1.0891870917597712,0.0,0.0,0.0,0.0,0.6682750229099765
frame_4336_0.png,frame_4336,1,4337,0.0,-0.4161290107693199,0.0,0.0,0.0,21.945038074228748,4.439011882518353,0.0,0.0,0.0,0.0,1.5052547600618658
frame_4338_0.png,frame_4338,1,4339,0.0,1.6183046954188818,0.0,0.0,0.0,21.957190044540265,-4.3922036778118585,0.0,0.0,0.0,0.0,2.9531130834928563
frame_4339_0.png,frame_4339,1,4340,0.0,1.256923363741462,0.0,0.0,0.0,21.95744443393564,-2.081293375313474,0.0,0.0,0.0,0.0,1.8878062030421952
frame_4340_0.png,frame_4340,1,4341,0.0,1.3365569571181406,0.0,0.0,0.0,21.97120334701603,-0.2613683335685746,0.0,0.0,0.0,0.0,2.5170813266281318
frame_4342_0.png,frame_4342,1,4343,0.0,-0.8000477172536025,0.0,0.0,0.0,21.99057560304721,3.495870721106913,0.0,0.0,0.0,0.0,0.6005704706884307
frame_4344_0.png,frame_4344,1,4345,0.0,1.2705131448311002,0.0,0.0,0.0,22.00659671190754,1.4088821803286808,0.0,0.0,0.0,0.0,-2.1654305680175017
frame_4347_0.png,frame_4347,1,4348,0.0,0.07870717781266379,0.0,0.0,0.0,22.01510829582692,-3.793299458971486,0.0,0.0,0.0,0.0,4.594780758612162
frame_4348_0.png,frame_4348,1,4349,0.0,-1.346711054950684,0.0,0.0,0.0,22.024689011061078,-0.02971302272530973,0.0,0.0,0.0,0.0,1.3777258752184671
frame_4349_0.png,frame_4349,1,4350,0.0,-1.2915221237360228,0.0,0.0,0.0,22.026841837446934,4.762498005363049,0.0,0.0,0.0,0.0,-4.567038669443493
frame_4350_0.png,frame_4350,1,4351,0.0,1.154215242567464,0.0,0.0,0.0,22.027641538084847,-4.982433239930682,0.0,0.0,0.0,0.0,1.05712674074131
frame_4351_0.png,frame_4351,1,4352,0.0,1.7429127109242244,0.0,0.0,0.0,22.035069328759302,-0.6547743990555777,0.0,0.0,0.0,0.0,2.7459064632102566
frame_4352_0.png,frame_4352,1,4353,0.0,-1.0997825657692453,0.0,0.0,0.0,22.06388145693616,-0.0571997656924248,0.0,0.0,0.0,0.0,1.0859960345664137
frame_4354_0.png,frame_4354,1,4355,0.0,-0.7930331928016692,0.0,0.0,0.0,22.093050001585947,4.792208606867135,0.0,0.0,0.0,0.0,-4.307429051074195
frame_4355_0.png,frame_4355,1,4356,0.0,-0.12633592561838913,0.0,0.0,0.0,22.102354432469568,1.1891404136963493,0.0,0.0,0.0,0.0,4.714465306949457
frame_4356_0.png,frame_4356,1,4357,0.0,-0.3468686648929369,0.0,0.0,0.0,22.105440158031488,-1.7378780905807734,0.0,0.0,0.0,0.0,-2.894201612591301
frame_4358_0.png,frame_4358,1,4359,0.0,1.144043548860004,0.0,0.0,0.0,22.148131361474228,4.291888963550572,0.0,0.0,0.0,0.0,-0.3223739183444323
frame_4359_0.png,frame_4359,1,4360,0.0,1.7374785159374602,0.0,0.0,0.0,22.177202398984583,-0.9090030011505634,0.0,0.0,0.0,0.0,4.697506331801224
frame_4360_0.png,frame_4360,1,4361,0.0,-0.003105231247419127,0.0,0.0,0.0,22.18770226735785,-0.5149347577836451,0.0,0.0,0.0,0.0,-2.1769959207727667
frame_4361_0.png,frame_4361,1,4362,0.0,1.5219375265317785,0.0,0.0,0.0,22.207783225631786,-2.9865538027832708,0.0,0.0,0.0,0.0,-0.2005161373005091
frame_4362_0.png,frame_4362,1,4363,0.0,0.7410689119980969,0.0,0.0,0.0,22.214242645897123,0.4635117381791218,0.0,0.0,0.0,0.0,2.26199053135324
frame_4363_0.png,frame_4363,1,4364,0.0,0.7801432681691112,0.0,0.0,0.0,22.22285708899439,4.580641706457417,0.0,0.0,0.0,0.0,0.5965190655395602
frame_4364_0.png,frame_4364,1,4365,0.0,1.030373983372059,0.0,0.0,0.0,22.229437422828433,3.700138313987845,0.0,0.0,0.0,0.0,-0.15463248491589174
frame_4366_0.png,frame_4366,1,4367,0.0,0.293111551293368,0.0,0.0,0.0,22.296831367895155,-0.4898653615933952,0.0,0.0,0.0,0.0,1.1740054179416628
frame_4367_0.png,frame_4367,1,4368,0.0,0.9170448439567678,0.0,0.0,0.0,22.32790439944216,2.2344392298582294,0.0,0.0,0.0,0.0,-4.309477237887705
frame_4368_0.png,frame_4368,1,4369,0.0,0.6012816935519454,0.0,0.0,0.0,22.3366676260021,-0.8368276861116009,0.0,0.0,0.0,0.0,-1.4822825126777586
frame_4369_0.png,frame_4369,1,4370,0.0,-1.2386077954762884,0.0,0.0,0.0,22.34223435379205,-3.921098691731556,0.0,0.0,0.0,0.0,0.6375011081832689
frame_4370_0.png,frame_4370,1,4371,0.0,-1.1143521160907506,0.0,0.0,0.0,22.356366432064963,1.3547228323371583,0.0,0.0,0.0,0.0,-1.9997022736545402
frame_4371_0.png,frame_4371,1,4372,0.0,0.8253293837838975,0.0,0.0,0.0,22.36945586496576,3.5655143246740533,0.0,0.0,0.0,0.0,1.9322892756141696
frame_4372_0.png,frame_4372,1,4373,0.0,-0.8766800666071455,0.0,0.0,0.0,22.378066917454227,-0.4779019134026452,0.0,0.0,0.0,0.0,-3.0894926292042086
frame_4373_0.png,frame_4373,1,4374,0.0,0.4913268772021229,0.0,0.0,0.0,22.38014116012732,2.6800165733480155,0.0,0.0,0.0,0.0,3.4842849192279797
frame_4374_0.png,frame_4374,1,4375,0.0,-1.8633114305844611,0.0,0.0,0.0,22.393519902325412,2.7627394553835574,0.0,0.0,0.0,0.0,-3.359639722397146
frame_4375_0.png,frame_4375,1,4376,0.0,1.7204359364205841,0.0,0.0,0.0,22.400295482874554,0.08636203834020861,0.0,0.0,0.0,0.0,-1.3277156523522518
frame_4376_0.png,frame_4376,1,4377,0.0,0.17522631118436038,0.0,0.0,0.0,22.403886687774023,-1.7162465698650935,0.0,0.0,0.0,0.0,-0.1843930570715866
frame_4377_0.png,frame_4377,1,4378,0.0,0.011697255168251708,0.0,0.0,0.0,22.43183990464091,-2.1973147080950444,0.0,0.0,0.0,0.0,-2.5053567563246166
frame_4380_0.png,frame_4380,1,4381,0.0,-1.658777198198778,0.0,0.0,0.0,22.460133281172453,-0.06885433095674909,0.0,0.0,0.0,0.0,4.426683567104275
frame_4381_0.png,frame_4381,1,4382,0.0,-1.8493222718853355,0.0,0.0,0.0,22.466811668682624,-3.20378760541548,0.0,0.0,0.0,0.0,3.1573304143916934
frame_4382_0.png,frame_4382,1,4383,0.0,1.8075650109998187,0.0,0.0,0.0,22.497181190169524,4.4323999068642905,0.0,0.0,0.0,0.0,3.5521334950130266
frame_4383_0.png,frame_4383,1,4384,0.0,1.7816596157607745,0.0,0.0,0.0,22.526164213143783,-0.6323618867586891,0.0,0.0,0.0,0.0,1.205448665809734
frame_4384_0.png,frame_4384,1,4385,0.0,0.034241011762415674,0.0,0.0,0.0,22.58283888076488,-3.0641494001749336,0.0,0.0,0.0,0.0,-0.5380618893927185
frame_4385_0.png,frame_4385,1,4386,0.0,-1.4611046130232896,0.0,0.0,0.0,22.60279326326,-0.4865463274768879,0.0,0.0,0.0,0.0,3.923883783085058
frame_4386_0.png,frame_4386,1,4387,0.0,-0.3689109537982942,0.0,0.0,0.0,22.60868873327549,-3.4593588922812253,0.0,0.0,0.0,0.0,2.1600387457033454
frame_4387_0.png,frame_4387,1,4388,0.0,-1.3772567164085725,0.0,0.0,0.0,22.612341387924282,-0.7353943235866982,0.0,0.0,0.0,0.0,3.901443024701228
frame_4388_0.png,frame_4388,1,4389,0.0,0.6587863607617814,0.0,0.0,0.0,22.618994449410344,-1.9356079716949768,0.0,0.0,0.0,0.0,-4.944744371955906
frame_4389_0.png,frame_4389,1,4390,0.0,0.2739162658838681,0.0,0.0,0.0,22.63960002631703,3.2204129027175075,0.0,0.0,0.0,0.0,0.04850677576371698
frame_4391_0.png,frame_4391,1,4392,0.0,-1.0890087533832284,0.0,0.0,0.0,22.660023590121583,2.1029316142072663,0.0,0.0,0.0,0.0,3.945976463037
frame_4392_0.png,frame_4392,1,4393,0.0,1.5196341258807768,0.0,0.0,0.0,22.671555110311928,1.5433564888174436,0.0,0.0,0.0,0.0,3.3474959870880334
frame_4393_0.png,frame_4393,1,4394,0.0,1.5486101599496092,0.0,0.0,0.0,22.72011667772864,3.98512527192043,0.0,0.0,0.0,0.0,-1.062924378104407
frame_4394_0.png,frame_4394,1,4395,0.0,-0.7768427774013369,0.0,0.0,0.0,22.73493502567081,0.5273959717609946,0.0,0.0,0.0,0.0,-3.711331249335444
frame_4395_0.png,frame_4395,1,4396,0.0,0.5592428272312695,0.0,0.0,0.0,22.736032944803604,2.0034308235973386,0.0,0.0,0.0,0.0,1.21988706921306
frame_4396_0.png,frame_4396,1,4397,0.0,-1.5949496263524434,0.0,0.0,0.0,22.74776611110823,1.077942425768037,0.0,0.0,0.0,0.0,-4.054245523214924
frame_4397_0.png,frame_4397,1,4398,0.0,-1.9681738961662705,0.0,0.0,0.0,22.751450662158984,-2.029902400203881,0.0,0.0,0.0,0.0,3.085745019172946
frame_4398_0.png,frame_4398,1,4399,0.0,-0.9551719272823728,0.0,0.0,0.0,22.754202125210465,-4.662082158256556,0.0,0.0,0.0,0.0,-4.909343286023795
frame_4399_0.png,frame_4399,1,4400,0.0,-0.013867654131207718,0.0,0.0,0.0,22.75747488440404,-0.6778336202879478,0.0,0.0,0.0,0.0,-0.37036685382430345
frame_4400_0.png,frame_4400,1,4401,0.0,1.1462961454883804,0.0,0.0,0.0,22.759353876667088,-2.788136916440988,0.0,0.0,0.0,0.0,-4.588932440497403
frame_4401_0.png,frame_4401,1,4402,0.0,-0.1177172336932335,0.0,0.0,0.0,22.765002458921327,-2.5847288375330897,0.0,0.0,0.0,0.0,-0.27843531549216394
frame_4402_0.png,frame_4402,1,4403,0.0,-0.8034225977909508,0.0,0.0,0.0,22.783359301231823,3.3306898571501917,0.0,0.0,0.0,0.0,-4.8029876338184
frame_4404_0.png,frame_4404,1,4405,0.0,-0.4193820789801839,0.0,0.0,0.0,22.788206327209863,2.070453754382683,0.0,0.0,0.0,0.0,2.6203862556088158
frame_4405_0.png,frame_4405,1,4406,0.0,-1.8112780484802575,0.0,0.0,0.0,22.792395362545943,0.7601968028219863,0.0,0.0,0.0,0.0,0.1955575119027042
frame_4406_0.png,frame_4406,1,4407,0.0,-0.7202444019401786,0.0,0.0,0.0,22.801725613566195,-4.186423684994248,0.0,0.0,0.0,0.0,4.472581375740644
frame_4407_0.png,frame_4407,1,4408,0.0,-0.5440109541641709,0.0,0.0,0.0,22.803226792527646,-3.2057694258051366,0.0,0.0,0.0,0.0,4.1306884871710725
frame_4408_0.png,frame_4408,1,4409,0.0,-0.7784210048218916,0.0,0.0,0.0,22.804101101653337,0.34342406835535666,0.0,0.0,0.0,0.0,-1.309060656053762
frame_4409_0.png,frame_4409,1,4410,0.0,0.1712956676837396,0.0,0.0,0.0,22.804345017024247,4.081638222713991,0.0,0.0,0.0,0.0,-4.495869354550312
frame_4411_0.png,frame_4411,1,4412,0.0,0.3005689117237096,0.0,0.0,0.0,22.808499310325214,3.315029070546556,0.0,0.0,0.0,0.0,3.1364983753649955
frame_4412_0.png,frame_4412,1,4413,0.0,-1.2233624061829196,0.0,0.0,0.0,22.816126206736694,-4.3270385820876625,0.0,0.0,0.0,0.0,-3.761760153941978
frame_4413_0.png,frame_4413,1,4414,0.0,-1.02945021051372,0.0,0.0,0.0,22.861718038265963,1.7070867123226687,0.0,0.0,0.0,0.0,4.236160494219795
frame_4414_0.png,frame_4414,1,4415,0.0,-1.5474114508612689,0.0,0.0,0.0,22.864297256787488,2.936618770950632,0.0,0.0,0.0,0.0,-3.7397158455445982
frame_4415_0.png,frame_4415,1,4416,0.0,0.4220052056445423,0.0,0.0,0.0,22.87123111580502,4.987072246842333,0.0,0.0,0.0,0.0,-3.0074194310618267
frame_4416_0.png,frame_4416,1,4417,0.0,1.9591033660224852,0.0,0.0,0.0,22.87779497417777,-4.604984368344309,0.0,0.0,0.0,0.0,-0.29356353590117656
frame_4417_0.png,frame_4417,1,4418,0.0,-1.0885492640420122,0.0,0.0,0.0,22.878523800424627,-4.7579594671550165,0.0,0.0,0.0,0.0,-3.461180210703885
frame_4418_0.png,frame_4418,1,4419,0.0,-0.27077099534737625,0.0,0.0,0.0,22.883068898054052,1.4739253164645594,0.0,0.0,0.0,0.0,3.1526065222923947
